FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
251216;1200;19;;;
251216;1300;15;;;
251216;1400;9;;;
251216;1500;10;;;
251216;1600;12;;;
251216;1700;10;;;
251216;1800;18;;;
251216;1900;18;;;
251216;2000;24;;;
251216;2100;19;;;
251216;2200;12;;;
251216;2300;10;;;
251217;0000;6;;;
251217;0100;5;;;
251217;0200;5;;;
251217;0300;7;;;
251217;0400;11;;;
251217;0500;12;;;
251217;0600;11;;;
251217;0700;9;;;
251217;0800;11;;;
251217;0900;13;;;
251217;1000;21;;;
251217;1100;10;;;
251217;1200;9;;;
251217;1300;9;;;
251217;1400;10;;;
251217;1500;9;;;
251217;1600;8;;;
251217;1700;7;;;
251217;1800;5;;;
251217;1900;6;;;
251217;2000;11;;;
251217;2100;10;;;
251217;2200;25;;;
251217;2300;20;;;
251218;0000;24;;;
251218;0100;14;;;
251218;0200;11;;;
251218;0300;9;;;
251218;0400;6;;;
251218;0500;7;;;
251218;0600;16;;;
251218;0700;11;;;
251218;0800;11;;;
251218;0900;10;;;
251218;1000;10;;;
251218;1100;8;;;
251218;1200;6;;;
251218;1300;7;;;
251218;1400;11;;;
251218;1500;22;;;
251218;1600;21;;;
251218;1700;27;;;
251218;1800;29;;;
251218;1900;26;;;
251218;2000;22;;;
251218;2100;21;;;
251218;2200;27;;;
251218;2300;9;;;
251219;0000;10;;;
251219;0100;9;;;
251219;0200;7;;;
251219;0300;9;;;
251219;0400;10;;;
251219;0500;10;;;
251219;0600;39;;;
251219;0700;73;;;
251219;0800;36;;;
251219;0900;13;;;
251219;1000;14;;;
251219;1100;17;;;
251219;1200;10;;;
251219;1300;18;;;
251219;1400;19;;;
251219;1500;16;;;
251219;1600;21;;;
251219;1700;18;;;
251219;1800;18;;;
251219;1900;24;;;
251219;2000;33;;;
251219;2100;43;;;
251219;2200;72;;;
251219;2300;96;;;
251220;0000;6;;;
251220;0100;8;;;
251220;0200;8;;;
251220;0300;5;;;
251220;0400;3;;;
251220;0500;2;;;
251220;0600;4;;;
251220;0700;5;;;
251220;0800;4;;;
251220;0900;6;;;
251220;1000;8;;;
251220;1100;6;;;
251220;1200;6;;;
251220;1300;8;;;
251220;1400;11;;;
251220;1500;11;;;
251220;1600;15;;;
251220;1700;14;;;
251220;1800;15;;;
251220;1900;26;;;
251220;2000;108;;;
251220;2100;178;;;
251220;2200;40;;;
251220;2300;26;;;
251221;0000;15;;;
251221;0100;15;;;
251221;0200;10;;;
251221;0300;9;;;
251221;0400;20;;;
251221;0500;38;;;
251221;0600;16;;;
251221;0700;8;;;
251221;0800;7;;;
251221;0900;8;;;
251221;1000;10;;;
251221;1100;28;;;
251221;1200;6;;;
251221;1300;6;;;
251221;1400;9;;;
251221;1500;7;;;
251221;1600;6;;;
251221;1700;11;;;
251221;1800;10;;;
251221;1900;18;;;
251221;2000;32;;;
251221;2100;14;;;
251221;2200;40;;;
251221;2300;33;;;
251222;0000;28;;;
251222;0100;30;;;
251222;0200;25;;;
251222;0300;21;;;
251222;0400;4;;;
251222;0500;4;;;
251222;0600;6;;;
251222;0700;8;;;
251222;0800;12;;;
251222;0900;13;;;
251222;1000;15;;;
251222;1100;10;;;
251222;1200;11;;;
251222;1300;9;;;
251222;1400;10;;;
251222;1500;7;;;
251222;1600;15;;;
251222;1700;13;;;
251222;1800;11;;;
251222;1900;15;;;
251222;2000;12;;;
251222;2100;18;;;
251222;2200;16;;;
251222;2300;21;;;
251223;0000;11;;;
251223;0100;25;;;
251223;0200;16;;;
251223;0300;14;;;
251223;0400;18;;;
251223;0500;18;;;
251223;0600;22;;;
251223;0700;19;;;
251223;0800;19;;;
251223;0900;9;;;
251223;1000;9;;;
251223;1100;10;;;
251223;1200;10;;;
251223;1300;10;;;
251223;1400;10;;;
251223;1500;17;;;
251223;1600;17;;;
251223;1700;24;;;
251223;1800;20;;;
251223;1900;13;;;
251223;2000;21;;;
251223;2100;51;;;
251223;2200;52;;;
251223;2300;57;;;
251224;0000;22;;;
251224;0100;11;;;
251224;0200;11;;;
251224;0300;8;;;
251224;0400;6;;;
251224;0500;5;;;
251224;0600;6;;;
251224;0700;6;;;
251224;0800;9;;;
251224;0900;9;;;
251224;1000;11;;;
251224;1100;16;;;
251224;1200;21;;;
251224;1300;18;;;
251224;1400;16;;;
251224;1500;9;;;
251224;1600;9;;;
251224;1700;22;;;
251224;1800;15;;;
251224;1900;22;;;
251224;2000;18;;;
251224;2100;14;;;
251224;2200;20;;;
251224;2300;15;;;
251225;0000;14;;;
251225;0100;14;;;
251225;0200;12;;;
251225;0300;11;;;
251225;0400;11;;;
251225;0500;12;;;
251225;0600;11;;;
251225;0700;11;;;
251225;0800;13;;;
251225;0900;16;;;
251225;1000;15;;;
251225;1100;12;;;
251225;1200;24;;;
251225;1300;10;;;
251225;1400;11;;;
251225;1500;12;;;
251225;1600;12;;;
251225;1700;12;;;
251225;1800;7;;;
251225;1900;8;;;
251225;2000;17;;;
251225;2100;46;;;
251225;2200;44;;;
251225;2300;21;;;
251226;0000;18;;;
251226;0100;6;;;
251226;0200;2;;;
251226;0300;2;;;
251226;0400;5;;;
251226;0500;4;;;
251226;0600;5;;;
251226;0700;17;;;
251226;0800;16;;;
251226;0900;12;;;
251226;1000;15;;;
251226;1100;10;;;
251226;1200;11;;;
251226;1300;14;;;
251226;1400;9;;;
251226;1500;7;;;
251226;1600;10;;;
251226;1700;11;;;
251226;1800;10;;;
251226;1900;16;;;
251226;2000;22;;;
251226;2100;19;;;
251226;2200;10;;;
251226;2300;7;;;
251227;0000;5;;;
251227;0100;3;;;
251227;0200;2;;;
251227;0300;4;;;
251227;0400;4;;;
251227;0500;2;;;
251227;0600;4;;;
251227;0700;6;;;
251227;0800;7;;;
251227;0900;16;;;
251227;1000;16;;;
251227;1100;13;;;
251227;1200;11;;;
251227;1300;10;;;
251227;1400;8;;;
251227;1500;9;;;
251227;1600;10;;;
251227;1700;11;;;
251227;1800;11;;;
251227;1900;15;;;
251227;2000;15;;;
251227;2100;33;;;
251227;2200;30;;;
251227;2300;19;;;
251228;0000;14;;;
251228;0100;11;;;
251228;0200;5;;;
251228;0300;7;;;
251228;0400;4;;;
251228;0500;2;;;
251228;0600;4;;;
251228;0700;3;;;
251228;0800;4;;;
251228;0900;8;;;
251228;1000;8;;;
251228;1100;11;;;
251228;1200;11;;;
251228;1300;12;;;
251228;1400;11;;;
251228;1500;10;;;
251228;1600;11;;;
251228;1700;8;;;
251228;1800;10;;;
251228;1900;21;;;
251228;2000;30;;;
251228;2100;17;;;
251228;2200;6;;;
251228;2300;5;;;
251229;0000;4;;;
251229;0100;5;;;
251229;0200;5;;;
251229;0300;4;;;
251229;0400;5;;;
251229;0500;4;;;
251229;0600;6;;;
251229;0700;9;;;
251229;0800;17;;;
251229;0900;16;;;
251229;1000;18;;;
251229;1100;14;;;
251229;1200;14;;;
251229;1300;14;;;
251229;1400;21;;;
251229;1500;24;;;
251229;1600;30;;;
251229;1700;21;;;
251229;1800;29;;;
251229;1900;23;;;
251229;2000;18;;;
251229;2100;15;;;
251229;2200;15;;;
251229;2300;15;;;
251230;0000;9;;;
251230;0100;9;;;
251230;0200;7;;;
251230;0300;3;;;
251230;0400;5;;;
251230;0500;7;;;
251230;0600;6;;;
251230;0700;6;;;
251230;0800;7;;;
251230;0900;6;;;
251230;1000;7;;;
251230;1100;5;;;
251230;1200;9;;;
251230;1300;6;;;
251230;1400;7;;;
251230;1500;5;;;
251230;1600;7;;;
251230;1700;7;;;
251230;1800;23;;;
251230;1900;9;;;
251230;2000;17;;;
251230;2100;11;;;
251230;2200;12;;;
251230;2300;14;;;
251231;0000;8;;;
251231;0100;3;;;
251231;0200;4;;;
251231;0300;5;;;
251231;0400;6;;;
251231;0500;9;;;
251231;0600;7;;;
251231;0700;10;;;
251231;0800;13;;;
251231;0900;13;;;
251231;1000;16;;;
251231;1100;13;;;
251231;1200;20;;;
251231;1300;13;;;
251231;1400;13;;;
251231;1500;18;;;
251231;1600;25;;;
251231;1700;17;;;
251231;1800;19;;;
251231;1900;22;;;
251231;2000;17;;;
251231;2100;15;;;
251231;2200;13;;;
251231;2300;12;;;
260101;0000;;13;;
260101;0100;;12;;
260101;0200;;11;;
260101;0300;;10;;
260101;0400;;7;;
260101;0500;;7;;
260101;0600;;8;;
260101;0700;;11;;
260101;0800;;18;;
260101;0900;;25;;
260101;1000;;26;;
260101;1100;;27;;
260101;1200;;24;;
260101;1300;;34;;
260101;1400;;27;;
260101;1500;;23;;
260101;1600;;28;;
260101;1700;;18;;
260101;1800;;17;;
260101;1900;;21;;
260101;2000;;16;;
260101;2100;;18;;
260101;2200;;18;;
260101;2300;;21;;
260102;0000;;14;;
260102;0100;;14;;
260102;0200;;18;;
260102;0300;;14;;
260102;0400;;14;;
260102;0500;;19;;
260102;0600;;22;;
260102;0700;;27;;
260102;0800;;27;;
260102;0900;;29;;
260102;1000;;30;;
260102;1100;;31;;
260102;1200;;19;;
260102;1300;;23;;
260102;1400;;19;;
260102;1500;;20;;
260102;1600;;27;;
260102;1700;;16;;
260102;1800;;14;;
260102;1900;;13;;
260102;2000;;21;;
260102;2100;;16;;
260102;2200;;14;;
260102;2300;;17;;
260103;0000;;21;;
260103;0100;;10;;
260103;0200;;11;;
260103;0300;;9;;
260103;0400;;6;;
260103;0500;;6;;
260103;0600;;8;;
260103;0700;;11;;
260103;0800;;12;;
260103;0900;;19;;
260103;1000;;18;;
260103;1100;;18;;
260103;1200;;21;;
260103;1300;;24;;
260103;1400;;24;;
260103;1500;;27;;
260103;1600;;22;;
260103;1700;;22;;
260103;1800;;28;;
260103;1900;;27;;
260103;2000;;23;;
260103;2100;;33;;
260103;2200;;42;;
260103;2300;;43;;
260104;0000;;25;;
260104;0100;;19;;
260104;0200;;21;;
260104;0300;;16;;
260104;0400;;17;;
260104;0500;;17;;
260104;0600;;16;;
260104;0700;;18;;
260104;0800;;24;;
260104;0900;;32;;
260104;1000;;37;;
260104;1100;;30;;
260104;1200;;40;;
260104;1300;;22;;
260104;1400;;24;;
260104;1500;;24;;
260104;1600;;21;;
260104;1700;;20;;
260104;1800;;21;;
260104;1900;;34;;
260104;2000;;35;;
260104;2100;;23;;
260104;2200;;21;;
260104;2300;;15;;
260105;0000;;5;;
260105;0100;;7;;
260105;0200;;12;;
260105;0300;;9;;
260105;0400;;3;;
260105;0500;;5;;
260105;0600;;16;;
260105;0700;;8;;
260105;0800;;8;;
260105;0900;;10;;
260105;1000;;12;;
260105;1100;;17;;
260105;1200;;21;;
260105;1300;;22;;
260105;1400;;20;;
260105;1500;;;;
260105;1600;;;;
260105;1700;;26;;
260105;1800;;25;;
260105;1900;;25;;
260105;2000;;27;;
260105;2100;;28;;
260105;2200;;13;;
260105;2300;;13;;
260106;0000;;9;;
260106;0100;;7;;
260106;0200;;7;;
260106;0300;;6;;
260106;0400;;10;;
260106;0500;;12;;
260106;0600;;16;;
260106;0700;;33;;
260106;0800;;33;;
260106;0900;;27;;
260106;1000;;26;;
260106;1100;;26;;
260106;1200;;24;;
260106;1300;;28;;
260106;1400;;35;;
260106;1500;;28;;
260106;1600;;33;;
260106;1700;;30;;
260106;1800;;36;;
260106;1900;;29;;
260106;2000;;30;;
260106;2100;;13;;
260106;2200;;32;;
260106;2300;;30;;
260107;0000;;20;;
260107;0100;;19;;
260107;0200;;21;;
260107;0300;;13;;
260107;0400;;13;;
260107;0500;;13;;
260107;0600;;23;;
260107;0700;;34;;
260107;0800;;30;;
260107;0900;;28;;
260107;1000;;33;;
260107;1100;;35;;
260107;1200;;47;;
260107;1300;;42;;
260107;1400;;47;;
260107;1500;;55;;
260107;1600;;41;;
260107;1700;;42;;
260107;1800;;26;;
260107;1900;;22;;
260107;2000;;35;;
260107;2100;;23;;
260107;2200;;12;;
260107;2300;;12;;
260108;0000;;10;;
260108;0100;;7;;
260108;0200;;7;;
260108;0300;;9;;
260108;0400;;18;;
260108;0500;;13;;
260108;0600;;13;;
260108;0700;;36;;
260108;0800;;31;;
260108;0900;;25;;
260108;1000;;23;;
260108;1100;;26;;
260108;1200;;34;;
260108;1300;;35;;
260108;1400;;45;;
260108;1500;;34;;
260108;1600;;37;;
260108;1700;;24;;
260108;1800;;19;;
260108;1900;;25;;
260108;2000;;27;;
260108;2100;;40;;
260108;2200;;29;;
260108;2300;;15;;
260109;0000;;24;;
260109;0100;;15;;
260109;0200;;13;;
260109;0300;;10;;
260109;0400;;8;;
260109;0500;;9;;
260109;0600;;24;;
260109;0700;;23;;
260109;0800;;6;;
260109;0900;;15;;
260109;1000;;25;;
260109;1100;;28;;
260109;1200;;29;;
260109;1300;;26;;
260109;1400;;23;;
260109;1500;;25;;
260109;1600;;21;;
260109;1700;;24;;
260109;1800;;28;;
260109;1900;;36;;
260109;2000;;22;;
260109;2100;;18;;
260109;2200;;8;;
260109;2300;;6;;
260110;0000;;4;;
260110;0100;;2;;
260110;0200;;2;;
260110;0300;;2;;
260110;0400;;2;;
260110;0500;;3;;
260110;0600;;3;;
260110;0700;;4;;
260110;0800;;9;;
260110;0900;;13;;
260110;1000;;13;;
260110;1100;;13;;
260110;1200;;16;;
260110;1300;;9;;
260110;1400;;9;;
260110;1500;;12;;
260110;1600;;20;;
260110;1700;;22;;
260110;1800;;19;;
260110;1900;;27;;
260110;2000;;32;;
260110;2100;;32;;
260110;2200;;31;;
260110;2300;;15;;
260111;0000;;21;;
260111;0100;;13;;
260111;0200;;8;;
260111;0300;;5;;
260111;0400;;8;;
260111;0500;;11;;
260111;0600;;9;;
260111;0700;;18;;
260111;0800;;20;;
260111;0900;;19;;
260111;1000;;14;;
260111;1100;;25;;
260111;1200;;9;;
260111;1300;;11;;
260111;1400;;14;;
260111;1500;;24;;
260111;1600;;27;;
260111;1700;;13;;
260111;1800;;9;;
260111;1900;;9;;
260111;2000;;75;;
260111;2100;;76;;
260111;2200;;53;;
260111;2300;;38;;
260112;0000;;9;;
260112;0100;;8;;
260112;0200;;8;;
260112;0300;;3;;
260112;0400;;6;;
260112;0500;;5;;
260112;0600;;5;;
260112;0700;;8;;
260112;0800;;9;;
260112;0900;;10;;
260112;1000;;10;;
260112;1100;;7;;
260112;1200;;8;;
260112;1300;;10;;
260112;1400;;8;;
260112;1500;;9;;
260112;1600;;10;;
260112;1700;;15;;
260112;1800;;18;;
260112;1900;;10;;
260112;2000;;15;;
260112;2100;;16;;
260112;2200;;9;;
260112;2300;;8;;
260113;0000;;6;;
260113;0100;;6;;
260113;0200;;5;;
260113;0300;;4;;
260113;0400;;6;;
260113;0500;;5;;
260113;0600;;3;;
260113;0700;;8;;
260113;0800;;10;;
260113;0900;;8;;
260113;1000;;8;;
260113;1100;;8;;
260113;1200;;8;;
260113;1300;;9;;
260113;1400;;10;;
260113;1500;;16;;
260113;1600;;17;;
260113;1700;;16;;
260113;1800;;15;;
260113;1900;;33;;
260113;2000;;31;;
260113;2100;;15;;
260113;2200;;13;;
260113;2300;;12;;
260114;0000;;11;;
260114;0100;;7;;
260114;0200;;6;;
260114;0300;;9;;
260114;0400;;6;;
260114;0500;;5;;
260114;0600;;9;;
260114;0700;;12;;
260114;0800;;14;;
260114;0900;;23;;
260114;1000;;47;;
260114;1100;;25;;
260114;1200;;19;;
260114;1300;;8;;
260114;1400;;10;;
260114;1500;;17;;
260114;1600;;15;;
260114;1700;;13;;
260114;1800;;19;;
260114;1900;;22;;
260114;2000;;45;;
260114;2100;;79;;
260114;2200;;50;;
260114;2300;;34;;
260115;0000;;9;;
260115;0100;;8;;
260115;0200;;8;;
260115;0300;;8;;
260115;0400;;6;;
260115;0500;;5;;
260115;0600;;9;;
260115;0700;;20;;
260115;0800;;19;;
260115;0900;;14;;
260115;1000;;19;;
260115;1100;;17;;
260115;1200;;17;;
260115;1300;;13;;
260115;1400;;13;;
260115;1500;;14;;
260115;1600;;12;;
260115;1700;;10;;
260115;1800;;12;;
260115;1900;;19;;
260115;2000;;28;;
260115;2100;;31;;
260115;2200;;29;;
260115;2300;;37;;
260116;0000;;30;;
260116;0100;;21;;
260116;0200;;11;;
260116;0300;;19;;
260116;0400;;10;;
260116;0500;;7;;
260116;0600;;9;;
260116;0700;;12;;
260116;0800;;23;;
260116;0900;;21;;
260116;1000;;15;;
260116;1100;;11;;
260116;1200;;10;;
260116;1300;;8;;
260116;1400;;7;;
260116;1500;;9;;
260116;1600;;12;;
260116;1700;;17;;
260116;1800;;28;;
260116;1900;;63;;
260116;2000;;62;;
260116;2100;;11;;
260116;2200;;11;;
260116;2300;;12;;
260117;0000;;12;;
260117;0100;;11;;
260117;0200;;11;;
260117;0300;;12;;
260117;0400;;12;;
260117;0500;;17;;
260117;0600;;10;;
260117;0700;;18;;
260117;0800;;23;;
260117;0900;;29;;
260117;1000;;24;;
260117;1100;;24;;
260117;1200;;30;;
260117;1300;;23;;
260117;1400;;23;;
260117;1500;;27;;
260117;1600;;23;;
260117;1700;;19;;
260117;1800;;21;;
260117;1900;;27;;
260117;2000;;27;;
260117;2100;;36;;
260117;2200;;24;;
260117;2300;;20;;
260118;0000;;16;;
260118;0100;;17;;
260118;0200;;18;;
260118;0300;;18;;
260118;0400;;12;;
260118;0500;;15;;
260118;0600;;18;;
260118;0700;;15;;
260118;0800;;21;;
260118;0900;;21;;
260118;1000;;19;;
260118;1100;;15;;
260118;1200;;21;;
260118;1300;;22;;
260118;1400;;21;;
260118;1500;;21;;
260118;1600;;24;;
260118;1700;;27;;
260118;1800;;52;;
260118;1900;;16;;
260118;2000;;22;;
260118;2100;;21;;
260118;2200;;14;;
260118;2300;;12;;
260119;0000;;10;;
260119;0100;;10;;
260119;0200;;15;;
260119;0300;;9;;
260119;0400;;7;;
260119;0500;;6;;
260119;0600;;11;;
260119;0700;;23;;
260119;0800;;23;;
260119;0900;;25;;
260119;1000;;23;;
260119;1100;;29;;
260119;1200;;31;;
260119;1300;;31;;
260119;1400;;42;;
260119;1500;;44;;
260119;1600;;34;;
260119;1700;;29;;
260119;1800;;22;;
260119;1900;;26;;
260119;2000;;27;;
260119;2100;;21;;
260119;2200;;17;;
260119;2300;;9;;
260120;0000;;11;;
260120;0100;;9;;
260120;0200;;6;;
260120;0300;;8;;
260120;0400;;10;;
260120;0500;;7;;
260120;0600;;7;;
260120;0700;;30;;
260120;0800;;23;;
260120;0900;;21;;
260120;1000;;28;;
260120;1100;;24;;
260120;1200;;26;;
260120;1300;;32;;
260120;1400;;26;;
260120;1500;;30;;
260120;1600;;21;;
260120;1700;;25;;
260120;1800;;21;;
260120;1900;;26;;
260120;2000;;24;;
260120;2100;;14;;
260120;2200;;10;;
260120;2300;;3;;
260121;0000;;3;;
260121;0100;;4;;
260121;0200;;5;;
260121;0300;;4;;
260121;0400;;2;;
260121;0500;;5;;
260121;0600;;5;;
260121;0700;;20;;
260121;0800;;33;;
260121;0900;;10;;
260121;1000;;10;;
260121;1100;;9;;
260121;1200;;16;;
260121;1300;;17;;
260121;1400;;20;;
260121;1500;;17;;
260121;1600;;28;;
260121;1700;;28;;
260121;1800;;20;;
260121;1900;;13;;
260121;2000;;17;;
260121;2100;;16;;
260121;2200;;11;;
260121;2300;;10;;
260122;0000;;16;;
260122;0100;;12;;
260122;0200;;10;;
260122;0300;;6;;
260122;0400;;6;;
260122;0500;;7;;
260122;0600;;9;;
260122;0700;;19;;
260122;0800;;64;;
260122;0900;;24;;
260122;1000;;17;;
260122;1100;;19;;
260122;1200;;11;;
260122;1300;;16;;
260122;1400;;15;;
260122;1500;;18;;
260122;1600;;18;;
260122;1700;;23;;
260122;1800;;19;;
260122;1900;;23;;
260122;2000;;25;;
260122;2100;;26;;
260122;2200;;25;;
260122;2300;;16;;
260123;0000;;15;;
260123;0100;;27;;
260123;0200;;14;;
260123;0300;;10;;
260123;0400;;8;;
260123;0500;;9;;
260123;0600;;22;;
260123;0700;;18;;
260123;0800;;25;;
260123;0900;;36;;
260123;1000;;30;;
260123;1100;;29;;
260123;1200;;30;;
260123;1300;;33;;
260123;1400;;31;;
260123;1500;;36;;
260123;1600;;36;;
260123;1700;;28;;
260123;1800;;27;;
260123;1900;;35;;
260123;2000;;27;;
260123;2100;;18;;
260123;2200;;17;;
260123;2300;;17;;
260124;0000;;13;;
260124;0100;;13;;
260124;0200;;9;;
260124;0300;;9;;
260124;0400;;11;;
260124;0500;;7;;
260124;0600;;9;;
260124;0700;;17;;
260124;0800;;10;;
260124;0900;;10;;
260124;1000;;10;;
260124;1100;;16;;
260124;1200;;23;;
260124;1300;;18;;
260124;1400;;20;;
260124;1500;;20;;
260124;1600;;17;;
260124;1700;;18;;
260124;1800;;18;;
260124;1900;;24;;
260124;2000;;29;;
260124;2100;;14;;
260124;2200;;11;;
260124;2300;;16;;
260125;0000;;12;;
260125;0100;;9;;
260125;0200;;9;;
260125;0300;;8;;
260125;0400;;8;;
260125;0500;;13;;
260125;0600;;14;;
260125;0700;;13;;
260125;0800;;10;;
260125;0900;;17;;
260125;1000;;11;;
260125;1100;;11;;
260125;1200;;11;;
260125;1300;;12;;
260125;1400;;14;;
260125;1500;;14;;
260125;1600;;14;;
260125;1700;;15;;
260125;1800;;19;;
260125;1900;;24;;
260125;2000;;43;;
260125;2100;;13;;
260125;2200;;29;;
260125;2300;;12;;
260126;0000;;10;;
260126;0100;;8;;
260126;0200;;9;;
260126;0300;;7;;
260126;0400;;5;;
260126;0500;;6;;
260126;0600;;8;;
260126;0700;;11;;
260126;0800;;22;;
260126;0900;;26;;
260126;1000;;24;;
260126;1100;;18;;
260126;1200;;13;;
260126;1300;;14;;
260126;1400;;28;;
260126;1500;;17;;
260126;1600;;23;;
260126;1700;;15;;
260126;1800;;34;;
260126;1900;;24;;
260126;2000;;30;;
260126;2100;;22;;
260126;2200;;18;;
260126;2300;;14;;
260127;0000;;13;;
260127;0100;;12;;
260127;0200;;9;;
260127;0300;;8;;
260127;0400;;8;;
260127;0500;;5;;
260127;0600;;7;;
260127;0700;;33;;
260127;0800;;52;;
260127;0900;;48;;
260127;1000;;28;;
260127;1100;;19;;
260127;1200;;19;;
260127;1300;;21;;
260127;1400;;25;;
260127;1500;;8;;
260127;1600;;7;;
260127;1700;;5;;
260127;1800;;5;;
260127;1900;;9;;
260127;2000;;6;;
260127;2100;;3;;
260127;2200;;2;;
260127;2300;;2;;
260128;0000;;2;;
260128;0100;;2;;
260128;0200;;2;;
260128;0300;;2;;
260128;0400;;3;;
260128;0500;;2;;
260128;0600;;4;;
260128;0700;;5;;
260128;0800;;6;;
260128;0900;;6;;
260128;1000;;7;;
260128;1100;;10;;
260128;1200;;43;;
260128;1300;;7;;
260128;1400;;9;;
260128;1500;;10;;
260128;1600;;10;;
260128;1700;;17;;
260128;1800;;10;;
260128;1900;;10;;
260128;2000;;8;;
260128;2100;;8;;
260128;2200;;9;;
260128;2300;;8;;
260129;0000;;6;;
260129;0100;;6;;
260129;0200;;5;;
260129;0300;;5;;
260129;0400;;3;;
260129;0500;;5;;
260129;0600;;6;;
260129;0700;;4;;
260129;0800;;6;;
260129;0900;;7;;
260129;1000;;12;;
260129;1100;;8;;
260129;1200;;6;;
260129;1300;;23;;
260129;1400;;12;;
260129;1500;;34;;
260129;1600;;11;;
260129;1700;;13;;
260129;1800;;22;;
260129;1900;;15;;
260129;2000;;12;;
260129;2100;;11;;
260129;2200;;10;;
260129;2300;;10;;
260130;0000;;10;;
260130;0100;;6;;
260130;0200;;6;;
260130;0300;;6;;
260130;0400;;5;;
260130;0500;;7;;
260130;0600;;7;;
260130;0700;;16;;
260130;0800;;15;;
260130;0900;;10;;
260130;1000;;10;;
260130;1100;;;;
260130;1200;;7;;
260130;1300;;7;;
260130;1400;;16;;
260130;1500;;12;;
260130;1600;;12;;
260130;1700;;12;;
260130;1800;;17;;
260130;1900;;16;;
260130;2000;;20;;
260130;2100;;14;;
260130;2200;;13;;
260130;2300;;13;;
260131;0000;;12;;
260131;0100;;9;;
260131;0200;;8;;
260131;0300;;9;;
260131;0400;;7;;
260131;0500;;4;;
260131;0600;;4;;
260131;0700;;8;;
260131;0800;;6;;
260131;0900;;5;;
260131;1000;;5;;
260131;1100;;6;;
260131;1200;;10;;
260131;1300;;11;;
260131;1400;;11;;
260131;1500;;12;;
260131;1600;;11;;
260131;1700;;15;;
260131;1800;;12;;
260131;1900;;12;;
260131;2000;;12;;
260131;2100;;11;;
260131;2200;;12;;
260131;2300;;13;;
260201;0000;;13;;
260201;0100;;18;;
260201;0200;;17;;
260201;0300;;6;;
260201;0400;;3;;
260201;0500;;2;;
260201;0600;;3;;
260201;0700;;4;;
260201;0800;;17;;
260201;0900;;20;;
260201;1000;;11;;
260201;1100;;15;;
260201;1200;;14;;
260201;1300;;14;;
260201;1400;;11;;
260201;1500;;11;;
260201;1600;;15;;
260201;1700;;13;;
260201;1800;;22;;
260201;1900;;20;;
260201;2000;;31;;
260201;2100;;35;;
260201;2200;;31;;
260201;2300;;13;;
260202;0000;;14;;
260202;0100;;12;;
260202;0200;;19;;
260202;0300;;12;;
260202;0400;;6;;
260202;0500;;2;;
260202;0600;;4;;
260202;0700;;17;;
260202;0800;;;;
260202;0900;;;;
260202;1000;;;;
260202;1100;;;;
260202;1200;;;;
260202;1300;;;;
260202;1400;;;;
260202;1500;;;;
260202;1600;;;;
260202;1700;;;;
260202;1800;;;;
260202;1900;;;;
260202;2000;;3;;
260202;2100;;2;;
260202;2200;;4;;
260202;2300;;5;;
260203;0000;;5;;
260203;0100;;5;;
260203;0200;;6;;
260203;0300;;8;;
260203;0400;;7;;
260203;0500;;6;;
260203;0600;;8;;
260203;0700;;11;;
260203;0800;;13;;
260203;0900;;12;;
260203;1000;;10;;
260203;1100;;8;;
260203;1200;;7;;
260203;1300;;8;;
260203;1400;;8;;
260203;1500;;9;;
260203;1600;;15;;
260203;1700;;12;;
260203;1800;;13;;
260203;1900;;14;;
260203;2000;;21;;
260203;2100;;23;;
260203;2200;;16;;
260203;2300;;10;;
260204;0000;;7;;
260204;0100;;5;;
260204;0200;;5;;
260204;0300;;4;;
260204;0400;;7;;
260204;0500;;8;;
260204;0600;;9;;
260204;0700;;11;;
260204;0800;;12;;
260204;0900;;16;;
260204;1000;;16;;
260204;1100;;17;;
260204;1200;;8;;
260204;1300;;11;;
260204;1400;;12;;
260204;1500;;12;;
260204;1600;;13;;
260204;1700;;20;;
260204;1800;;11;;
260204;1900;;14;;
260204;2000;;45;;
260204;2100;;38;;
260204;2200;;23;;
260204;2300;;18;;
260205;0000;;9;;
260205;0100;;9;;
260205;0200;;8;;
260205;0300;;8;;
260205;0400;;8;;
260205;0500;;8;;
260205;0600;;9;;
260205;0700;;15;;
260205;0800;;18;;
260205;0900;;13;;
260205;1000;;15;;
260205;1100;;13;;
260205;1200;;14;;
260205;1300;;17;;
260205;1400;;14;;
260205;1500;;14;;
260205;1600;;15;;
260205;1700;;16;;
260205;1800;;23;;
260205;1900;;25;;
260205;2000;;25;;
260205;2100;;33;;
260205;2200;;36;;
260205;2300;;30;;
260206;0000;;24;;
260206;0100;;22;;
260206;0200;;12;;
260206;0300;;9;;
260206;0400;;6;;
260206;0500;;8;;
260206;0600;;9;;
260206;0700;;42;;
260206;0800;;16;;
260206;0900;;21;;
260206;1000;;22;;
260206;1100;;19;;
260206;1200;;22;;
260206;1300;;17;;
260206;1400;;27;;
260206;1500;;25;;
260206;1600;;20;;
260206;1700;;18;;
260206;1800;;12;;
260206;1900;;19;;
260206;2000;;29;;
260206;2100;;43;;
260206;2200;;32;;
260206;2300;;18;;
260207;0000;;9;;
260207;0100;;11;;
260207;0200;;10;;
260207;0300;;6;;
260207;0400;;3;;
260207;0500;;6;;
260207;0600;;6;;
260207;0700;;6;;
260207;0800;;9;;
260207;0900;;11;;
